Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.011519296,.0022259816,.083488286,.021729162,.066691555,.022687575,.81109858,.47271407
0,1.9718009e-06,.000014339656,8.9394171e-06,.00012464733,8.9152072e-06,.00013451553,.00010427046,.0025523717
1,.014691208,.0053205751,.14980522,.051880393,.15379846,.054461606,2.0205624,1.1479125
1,.000019955825,.000093640127,.00019693033,.00094570121,.00068171765,.00095131766,.017842649,.018875139
1,.00016027768,.00034106837,.00076163956,.0032283643,.0018318127,.003387349,.015818778,.072263703
0,.0007196762,.00047628745,.0054692691,.0046470859,.010352579,.004823341,.044270135,.097620927
1,.0089598326,.0046336455,.086796962,.044524424,.13780664,.047150213,1.9471895,1.0124654
0,.0034114493,.0028352099,.10982079,.031752296,.110171,.033873469,.2290044,.72243112
1,1.0787412e-06,.000010348381,.000028821902,.00010655542,.000053195192,.00011156727,.00010909596,.0021277689
0,.010158122,.0059879343,.1328031,.057264116,.15724541,.059781395,1.9510958,1.2944703
0,.0014404376,.0012515538,.011881127,.011640683,.0080642188,.012198802,.19542326,.26758865
1,.010794433,.0019280522,.042458244,.018176317,.064266033,.01901076,1.9857513,.40220687
1,.00576689,.0010260112,.02390508,.0094938958,.011197055,.0099587217,.050974384,.22156027
0,.014549854,.0060814074,.14181295,.058740772,.15766713,.061709605,1.2759823,1.3194675
1,.0015191503,.0055934773,.045033745,.055131655,.079611488,.057913147,.9069351,1.2081343
0,3.5061312e-06,.00029925356,.000019428477,.002789679,.000088388602,.0028828441,.0018311008,.061861895
0,.00095289678,.00054201769,.003334675,.0047662477,.0087252324,.0048445836,.31699419,.12348482
1,.0057864725,.0030016899,.030617269,.02825721,.07766059,.029484155,1.0777967,.64107335
1,.0031747685,.0017502612,.011578375,.01751321,.033796951,.018964181,1.2081374,.39228743
0,.0008735648,.0046962108,.0016097045,.045762639,.017025193,.046409059,.042084478,1.0144541
0,.00020496835,.00062289822,.004891586,.0060776244,.016650917,.0062568192,.11747998,.13202032
1,.0047706719,.0053208824,.10873479,.051399231,.15760568,.053894855,1.4776118,1.1531054
0,.0030346999,.0029913371,.042358767,.027571291,.083170995,.028739596,.29775324,.5645771
1,.001751947,.00067215395,.017979264,.0065164324,.037594169,.0067343102,.10659219,.14001682
0,.004129285,.00036741252,.0363589,.0034976404,.018146984,.0037021185,.13033278,.074648917
0,.0068626199,.0015666259,.05024609,.015381281,.039645977,.016517641,.56229073,.34194148
1,6.6891448e-06,.000098351418,.00049955258,.0009475525,.0048759212,.00096600543,.0027073976,.019561267
1,.00061791844,.00023798709,.013007361,.0022478541,.011199811,.0023267635,.034675587,.046832062
1,.002499158,.0060590385,.021369303,.05885455,.015726229,.061891299,.18417975,1.3191596
0,.000060954793,.00024800075,.00052049628,.0024881563,.0003169181,.002897073,.00055704347,.065635726
1,5.3271501e-06,7.6252190e-06,.00003211579,.000075063996,.000020876989,.000085270898,.00022736409,.0017865289
1,.011299257,.0059375879,.13600658,.057941716,.14881989,.06169286,1.6746436,1.3153836
0,.00030093818,.00020706309,.0055889129,.0019868508,.0034873993,.0022764243,.038242821,.040155835
1,.0072689382,.0029062731,.10017723,.027650896,.12238933,.028694492,1.3844616,.60935295
0,.0061790519,.0049900892,.10221054,.048276518,.11725902,.050917204,1.3581831,1.1103014
1,1.9502911e-06,.000018473202,.000035792124,.00018434576,.000035283185,.00020962072,.00011344227,.0036505023
0,.000064160457,.0014501787,.0010538889,.015107148,.0017482907,.015559419,.010812416,.31560826
1,.013645855,.0060355016,.15074447,.058546826,.15482068,.061335456,1.1589289,1.3025955
0,.01277737,.005835535,.15045291,.056523807,.14974377,.059534047,1.4986033,1.2774011
1,.0044652042,.0055931523,.068461999,.054026503,.067097105,.056662291,.27270982,1.2104267
0,.0089814318,.0043458529,.1079184,.042517796,.076244913,.044464678,.37655988,.93825036
1,.0064080535,.001917337,.010217649,.018644772,.014755855,.019657128,1.2609925,.41985673
0,.000010635234,.00011816576,.0001394588,.0011451122,.00042646314,.0011806182,.0082382802,.02450946
1,.000011334298,4.0601922e-06,.00022999772,.000039824648,.0001106511,.00004223733,.0002012975,.00087204861
0,3.6643806e-07,.000041174248,2.4235435e-06,.00039179029,7.1903000e-06,.00045082465,.00014179711,.010915858
1,.00023095826,.00038878745,.0018884215,.0032107986,.0028820937,.0031802591,.0063526928,.074890032
1,.0076245535,.0023396921,.14666529,.022561006,.1455227,.023434352,.87097931,.50148684
0,.0049797292,.0009436098,.015690617,.0082905618,.0045831264,.0088249408,.096570209,.20285116
0,.000080681188,.0001202245,.0018884836,.0012571882,.0011494865,.0013865207,.0033842374,.02383101
1,.0011423322,.00076564436,.0069424887,.006749134,.01117559,.0069459886,.22862522,.11668889
0,.0085149454,.0053418763,.10795166,.052076221,.12128973,.055435587,1.3309643,1.2224696
1,.000016598526,8.4345047e-06,.00013694594,.000079421756,.000074248092,.00008061852,.00019791849,.0013930866
0,.014296189,.0031569682,.1276283,.031295139,.12042649,.033266786,.95107734,.7304526
0,2.9433133e-06,.000015462301,.000033737706,.00014729654,.000027158623,.00016066048,.00031232063,.0035644912
1,.0061337994,.0024783665,.03284432,.022074256,.051090602,.027724,1.8424906,1.009383
1,.013390068,.0036852297,.068142258,.034964085,.047320474,.036390059,.7472657,.77457768
0,.013252022,.0051228171,.15119016,.052167833,.15685798,.054982461,1.9220878,1.0766287
1,.0042495579,.0061200201,.053177141,.059043761,.056906339,.061736643,1.0476636,1.319146
0,.011132021,.0029439775,.041035373,.028381906,.042678855,.030258449,.60279816,.66838396
1,.01190161,.0056015002,.14192715,.054697689,.14926779,.05747167,1.6420735,1.2267419
0,.0009742406,.0057800603,.012562719,.056132928,.053147107,.059232201,1.1269094,1.2794298
1,.000026951378,.00001431818,.001213419,.00014385112,.00041538087,.00016707697,.00033556917,.0040825522
0,.011280105,.0045077703,.14526123,.044360131,.15428144,.046881724,1.7540296,1.0086253
1,.0049436763,.0042706328,.058829281,.04432689,.058074553,.04667592,.81319618,.88431579
0,.0061760582,.0014523591,.044666138,.014333745,.040899202,.015069808,.36893764,.31286687
0,.0065591945,.0028618199,.092138276,.02773458,.062090427,.028985562,.53996783,.63147694
1,.00077181123,.0034908804,.0053014988,.033666622,.011492482,.035201766,.23454423,.73505557
0,.0085208314,.0022428168,.075158559,.021302778,.083467916,.022168647,1.7779014,.49880034
1,.013806263,.0017665736,.13833098,.017072095,.14659682,.017804626,2.0242348,.38796493
0,7.0727879e-06,.000042874977,.000019933095,.00040897896,.000015422775,.00042031394,.00024667254,.0089252815
0,.00038489065,.0026327802,.00089205842,.025426993,.0004676891,.026550891,.0034096031,.56739759
1,.0041933572,.0034212903,.01694232,.033167593,.016881399,.03422546,.16170244,.68150586
0,.0010871738,.0004492632,.0041660462,.0043464671,.0032344109,.0045041498,.14813472,.096538991
1,.010727696,.0024006173,.12191423,.023586305,.14836566,.024935186,1.8639342,.51101965
0,.0096202465,.0054433988,.061196327,.052632976,.08243189,.055245314,1.6503831,1.1770301
1,.00011681859,.000390795,.00082085276,.0040019015,.0023245586,.0042725513,.00086015102,.081503056
1,.0091387723,.0045511434,.093019173,.044048142,.15729639,.046011262,1.9947255,.99793535
0,.0060163056,.0021850984,.1016662,.022164723,.12105464,.023501715,1.0101478,.45694506
1,.0036018568,.0044177449,.0246043,.04282422,.040280595,.044817429,.49420613,.96567625
1,.004277349,.00093088648,.023199821,.008810685,.0078836586,.0090456363,.13042197,.20235734
1,.0041507287,.0051483009,.072626539,.049808744,.091914743,.052323185,1.3114777,1.1263766
0,.00018505854,.00071398559,.004036617,.007756629,.0079633957,.0085475035,.07579188,.14584166
1,.014844362,.0046259901,.11922,.045077752,.10886291,.04497603,1.7873423,.84035724
0,.00045753806,.00033266741,.0031617731,.0031814054,.0088552199,.0033219156,.19918117,.072217122
1,.00068831816,.005331303,.0030154637,.051500436,.020333622,.054000501,.07393343,1.1526049
0,.00054387969,.0021015424,.0038528459,.020188883,.011275725,.021482104,.18387137,.46818143
1,.0048718201,.0056548784,.021425299,.054826666,.017993553,.057438571,.19680128,1.2183363
1,.00036528849,.00048990973,.0044783931,.004706041,.0025457898,.0049229907,.0061801397,.10654809
0,.013008201,.006084729,.15014468,.058951173,.12787263,.062044561,1.7791517,1.3327963
0,.0089453142,.0033531063,.075714566,.032556597,.097936526,.034374747,.77694196,.7560845
1,.0022170241,.0013640582,.039316587,.013315696,.055692855,.01410995,.22969535,.30157381
0,.0011766738,.0018480981,.012875029,.017961932,.0092120292,.018714583,.037582483,.38963148
0,.00015003064,.0039265854,.0036723427,.038016628,.011077379,.040137835,.14912389,.89903373
1,.0018026456,.0020130922,.023977304,.019428361,.010501157,.019329907,.052383993,.4135299
1,.0038073556,.0055925827,.012873247,.054297831,.0063075582,.056908943,.34912935,1.2053052
0,.00024170018,.0013082171,.0074094073,.012624023,.010912037,.013421671,.063723452,.28666398
1,.0014460145,.002639265,.025803624,.025262849,.039605904,.026801936,.10528958,.57699734
1,.0020501143,.004127108,.043321077,.042481832,.050502345,.044213135,.42334795,.97890341
0,.0012947744,.0019748725,.022977082,.020213075,.070314273,.021976901,1.072958,.47142193
1,.004961689,.0054090018,.089359961,.052059833,.051965941,.054981764,.33749413,1.1586647
0,.011571311,.0021047853,.1257939,.020080775,.11126203,.021155696,.99135143,.46543819
1,.000020346351,.000048784212,.00034304062,.00044694409,.00059965305,.00048414851,.0034882226,.009509447
0,.00072035863,.0023370492,.024024256,.022807006,.0066432464,.023374561,.055790994,.49353021
0,.0022011793,.0052671386,.042864233,.051465046,.059198659,.053749517,.82137221,1.1676092
1,.0026246335,.0029358796,.045565829,.028178534,.079852328,.029693864,.51637334,.64484739
0,.0014908058,.00080948905,.0062971581,.0068632574,.014950266,.0070827287,.63970721,.15809077
1,9.3215320e-08,2.7878448e-07,1.7302303e-06,2.6306072e-06,2.7460612e-06,3.0034776e-06,2.8964380e-06,.000075841512
0,.014963316,.0053920164,.14057581,.051919412,.13554507,.053344242,2.0097601,1.1391445
1,.00041026864,.00062024983,.004740756,.0058511589,.0061844429,.0061303619,.025155157,.12336812
0,.0015136293,.0021968686,.0045313318,.019828418,.0067875972,.020704513,.039713845,.44958884
1,.01124298,.0018695387,.11623538,.019601289,.13810815,.020295188,1.6464566,.42949793
0,.0021365657,.0025598803,.074729174,.026663844,.05955318,.027983656,.085966907,.59678477
0,.010818005,.0031417904,.078877524,.030651975,.082330234,.032837432,1.717886,.58530444
1,.0015964799,.0016303143,.010094469,.015146498,.0080783647,.015463167,.16032124,.35200989
0,.011921478,.0054699341,.075938642,.049905635,.086759478,.051902629,1.1079094,1.1796612
1,.012872342,.0056941109,.12891963,.053746443,.14196345,.057175655,1.6923132,1.1897694
1,.00037796394,.0013701136,.0049768663,.015392535,.0067849108,.016865818,.013120783,.3107487
0,.00013924751,.00020405882,.00075257721,.0022395761,.0010069867,.0022781566,.017527014,.044525649
0,.01225734,.0043099592,.15005517,.043849975,.15447821,.045626696,2.0016384,.9494797
1,.011798658,.0031426973,.14940609,.028624739,.1469692,.030052705,2.022789,.61930007
0,.00072832732,.00092419254,.0015955151,.0080207251,.0019868279,.0079269577,.021196373,.13723591
0,.00010916546,.0011816616,.00547894,.012549502,.0050556529,.013110739,.0092344675,.28279245
0,.0057757017,.0010877489,.0068479013,.0096698822,.017543782,.010131663,.050005287,.20961316
1,.014966964,.0043920907,.13629894,.042854976,.12668206,.044987179,2.0180521,.98575938
0,.00037249914,.00048891595,.002334804,.0043710866,.0025954091,.0046114558,.0067328238,.12606774
1,.014836442,.0033152523,.14909455,.031903841,.12238958,.034479342,2.0171936,.73104972
0,.0049961708,.0016053028,.085988201,.015586498,.063224621,.016162034,.46392807,.32770225
0,.002414162,.0061310618,.018125344,.059336279,.013953475,.06228428,.087291852,1.3126982
1,.0080735851,.0028930395,.069287539,.027831528,.066832833,.029574189,1.2750654,.60046762
0,.0045418567,.0020304814,.066620082,.019745538,.095854662,.020824261,.77972317,.41506323
1,.010455438,.0054265442,.14815962,.052739196,.1482008,.055472426,.95746726,1.1820377
0,.0043229982,.00058214128,.011537013,.0055683898,.0073999427,.0058902912,.13525304,.11495662
0,.0071718446,.0029630037,.066365704,.028765872,.068592057,.03026874,.93056917,.64996547
1,.0086940685,.0029361139,.10325683,.02853767,.054080866,.029336218,.1683784,.6300686
1,.0075259204,.005452414,.14833395,.051870801,.14152852,.055769909,1.6274253,1.0777938
1,.0020574352,.0031645168,.011987416,.032430261,.024983302,.034076527,.35590088,.64278215
0,.00064853334,.0037962128,.0054771909,.036653955,.00710847,.038312074,.018817512,.83471453
1,.00039484425,.0007100309,.0046609933,.0072904984,.0051654517,.008076896,.022681855,.14754815
1,.002052713,.0011546999,.011237008,.011743304,.010021141,.012319436,.093881249,.22640431
1,.00051388959,.000086343127,.0004819574,.00078215101,.00041593707,.00082193356,.022256324,.017937241
0,.0077280877,.0019751671,.094637334,.019433752,.1301944,.020798048,1.7513084,.4718067
0,.00023921423,.00053533155,.00081898342,.0045885798,.00064744533,.0048761489,.0077429712,.091976978
0,.014594326,.0059022992,.14976649,.057203203,.15729545,.059731536,1.951749,1.2487171
1,.000090100781,.00055814307,.0015164783,.0052536018,.014497511,.0051786271,.12677066,.11224239
0,3.9496413e-07,6.3294851e-07,7.6150914e-06,6.6592984e-06,6.2246927e-06,7.1184186e-06,.000024228995,.00014478638
1,.005544703,.001801635,.05111355,.017336169,.025888786,.017674735,.69030029,.37853041
0,.014115779,.0061014476,.15046744,.059553236,.15747845,.062402658,1.9572153,1.3257176
1,.0001192019,.000042167932,.00099636219,.00039293471,.00091052917,.00039835478,.0089957798,.0084082168
0,.0068957387,.0035957408,.1266347,.034841627,.14047354,.036765795,1.8281273,.74990976
0,.0099068368,.0051626987,.082989059,.048671912,.12103014,.052599229,1.4574298,1.1363887
0,.0123065,.0033368526,.10954872,.032594696,.11211599,.033897344,1.7567785,.65593463
1,.0028341431,.0040426101,.030732,.039629027,.035691481,.041368708,.2040702,.89145428
0,.0014119868,.00048430875,.016578043,.0050202953,.018329598,.0053384709,.42321056,.080602042
0,.00021925131,.0035925126,.00055109838,.034809198,.0011973414,.036361679,.0081368517,.7604757
1,.010145003,.0058441274,.11694674,.057221249,.1476803,.060447216,1.9424586,1.3183503
1,.0014335715,.0052000158,.017636688,.050463777,.013699264,.052911237,.084650628,1.1266817
0,.0042626201,.0050147576,.024493156,.04893636,.027628254,.051351085,.24987237,1.1003809
1,5.9683833e-07,1.5479151e-06,.000016278389,.000015203452,.000032130327,.000016452812,.000058207603,.00035077435
1,.0078954445,.0036311876,.057066429,.035231039,.054405484,.037037723,.92961931,.78221238
0,.0038787953,.002139142,.02696852,.020669315,.053326976,.021900246,.88581443,.4793973
1,.0083432356,.0043176855,.11298787,.042023595,.12912166,.044418294,.9193939,.94931543
0,.00070023717,.0015194607,.0061901454,.014872404,.0077110971,.015603143,.19080889,.33673257
0,.0029672242,.0028575109,.01944245,.027744949,.020856787,.029411159,.74221992,.63421786
1,.000011886322,.00015277596,.00017462883,.0013770511,.00016466595,.0013773768,.001381735,.022706039
1,.0038636711,.0022340948,.048647664,.021773711,.055589285,.022788739,.31821114,.47644356
0,.0010413438,.0025462185,.014057216,.02503965,.017256657,.026590984,.65917069,.61715406
1,.0010257671,.0018926486,.013844706,.018243318,.0088263778,.018938093,.048722643,.3915613
0,.0075614336,.0033939034,.096733257,.032141503,.080781356,.034330033,.60816026,.70869708
1,.011723505,.0060716332,.11762077,.058704931,.15767369,.061717354,1.9437075,1.323987
1,.00040797371,.000045094399,.0031414775,.0004877449,.0016367189,.00053543493,.013328645,.011188532
0,2.7618577e-07,.00001224425,2.0365028e-06,.0001148843,1.6926321e-06,.00012605626,3.6330177e-06,.0030983295
1,.0091194091,.0061236252,.10260933,.05939341,.12414533,.062403526,1.4836247,1.3375738
1,.0089988317,.003413161,.055144668,.031757895,.036459032,.034347702,.67270786,.7328487
0,.0031559749,.00080735824,.03879562,.0077969958,.025076456,.0080383532,.09759149,.16183101
1,7.4209015e-06,.00039884396,6.8788977e-06,.0033182797,4.0849295e-06,.0030679593,.00013920148,.046506826
0,,,,,,,,
0,.012343423,.0059796614,.088454895,.058227494,.13086665,.061093271,1.9493513,1.3247763
0,.00038822598,.00029246986,.010084314,.00312377,.0049837544,.003201172,.056066912,.061514717
1,.0026940401,.0035510724,.050210685,.034047086,.039707601,.035344802,.086412482,.71496552
0,.0030736926,.0032187777,.019334583,.031017005,.0065005701,.03390165,.0078504682,.73418111
1,.012330534,.0061646844,.1332355,.059781563,.14240818,.062743306,1.6456133,1.3444315
0,.00012660738,.000050370316,.00096431235,.00049587869,.0010368247,.00051666249,.0047990666,.01036385
0,.0032440783,.0020985447,.022865202,.020437514,.069414161,.021356588,1.5080788,.45069334
1,.0043356447,.0030127149,.027776752,.029398756,.034862276,.030951612,.34698755,.64587873
1,6.0589440e-07,4.7694462e-06,3.1720815e-06,.000044440934,6.8463000e-06,.000054021617,.000027998814,.00097420829
1,.013358312,.0053075207,.13182257,.051843639,.12317848,.054374177,1.7892982,1.1644684
0,.00613845,.0047452399,.093682319,.046087366,.14632127,.048389841,1.1030202,1.0174363
0,.00067564793,.0011121414,.0059917918,.010867652,.01817579,.011175719,.19344187,.24525699
1,.0089729019,.0049062963,.068895794,.047402114,.077971399,.050169908,1.934572,1.0524843
0,.014493285,.0049353181,.13556674,.047780506,.15530695,.050429765,1.1233094,1.0680321
1,.0052806907,.0025484161,.033590011,.024580508,.056150574,.025848977,.28021196,.54995579
0,.0057195444,.0042494764,.092618048,.041055907,.10033128,.042786747,.79062557,.89217877
1,.015026084,.0056191427,.14816897,.053892374,.15378363,.056432851,1.709434,1.1553432
0,4.9232599e-06,.000050966959,.000061494153,.00050523016,.000037288683,.00053716218,.000083900952,.0097830147
1,.0099026607,.0057555814,.0716203,.055678539,.057469867,.058409393,.56244063,1.2140265
0,.014951831,.0061138989,.14548354,.059303015,.15357889,.062251177,2.0084004,1.3306197
1,.0075995969,.0041367901,.054839768,.040132266,.044128057,.04206001,.93261957,.88774985
1,.001705649,.0022380103,.024614112,.02358743,.029803734,.025815735,.13521788,.48517293
0,.0042850948,.0052691349,.031553455,.051097374,.057923548,.05370155,1.0033869,1.1438043
1,.00025273464,.00050482812,.012216127,.0048620678,.015146125,.0050381203,.027431333,.10608075
0,.013953585,.0023538941,.11279229,.022677794,.12821485,.023767596,1.3304961,.51326549
1,.013783387,.0053355685,.1511517,.051326193,.14784048,.053820863,1.9801735,1.1597639
1,.000077791403,.001379805,.00083023519,.013357993,.0007306984,.014188644,.022852741,.26721948
0,.00028601021,.0060387035,.0030824374,.058594409,.0081683043,.061641265,.24257004,1.317229
0,.000055096007,.000021579255,.00030498792,.00020755095,.000052481886,.0002208185,.00013438016,.0046708062
1,.0014509528,.0010187849,.0043211188,.0098535214,.0060621849,.010623245,.030032011,.23283383
1,5.7920884e-06,8.2499691e-06,.000086261796,.000079827521,.00011196491,.000091095826,.0014401227,.0021271911
0,.0028214057,.0015942497,.030711329,.014806945,.063405514,.015800606,.76862985,.35442936
0,5.9969407e-06,.00018142506,.000085160347,.0017336854,.00010280177,.0019085908,.00013407142,.042037476
1,.00022926979,.00032851761,.0022647362,.0032280879,.0049092732,.003403889,.66095573,.071751066
0,3.0219374e-07,1.8922777e-06,9.1113134e-07,.000018546576,6.8540157e-07,.000019915065,2.0238874e-06,.00046590361
0,.00053297012,.0027685289,.025937134,.027097253,.035215069,.029311895,.070389234,.58992535
0,.0049817166,.00021182006,.054708697,.0020798792,.048319869,.002271187,.34082195,.043682899
1,3.2343272e-07,.000016072072,6.2152191e-07,.00015703106,2.0367524e-06,.00021303952,5.7390007e-06,.0046498361
1,.0028540292,.0008224888,.005863525,.0081112152,.0038402919,.0088867573,.10410272,.17086823
0,.0032265328,.00256878,.081020907,.024949344,.089694284,.027123105,.42071694,.55985725
1,.010888633,.0058105895,.08098498,.056007501,.084659405,.058548495,1.6289264,1.270111
0,.00045504561,.001704171,.00057072641,.014872007,.001893813,.01564708,.075431444,.32327545
0,.011067728,.0049513294,.13181978,.047510505,.14218538,.049270153,1.7460833,1.0556021
1,.0019966103,.00065967574,.058259264,.0062496806,.039262194,.0062736385,.021095471,.13495117
0,6.7962270e-07,.000015210045,.000017249651,.00014737537,7.0096280e-06,.00014941557,.000065788496,.0031485213
1,5.4755424e-07,2.3576104e-06,5.5326213e-06,.000022399861,.000011164753,.000026798542,.00015258933,.00063710473
1,.012179822,.0020230298,.051595479,.019517394,.059567891,.020410877,1.3099049,.45268536
1,.000051007497,.002686884,.000055865534,.025808375,.00038804623,.028052652,.0003601099,.61099809
0,.012683104,.0053096106,.14483967,.051398318,.153503,.053565856,1.8344342,1.1343938
1,.0022221007,.0052876971,.010556119,.05111704,.041290037,.053259339,1.095899,1.1303185
1,.002950191,.0011094719,.018508179,.010725115,.039683864,.011324523,1.5882934,.23541477
0,.013206366,.0061866487,.14992577,.059963532,.12600917,.062987991,2.0237625,1.3479081
0,.0009323252,.00056390691,.0052271071,.0054941736,.017137988,.0056641581,.480829,.12249341
1,.012006778,.0017978821,.14965369,.017404605,.15773636,.017857051,1.7932407,.37858024
1,.0063152271,.0020061433,.09502475,.019914402,.080449812,.021521082,.13207595,.4420588
0,.00054794847,.0005195894,.0015440953,.0052059074,.0026140898,.0056829089,.079658635,.14154497
1,.0087777805,.0055357674,.09494257,.053594567,.09327428,.056336083,.57247472,1.1878477
1,.0011371258,.0023912548,.0081296908,.023049284,.012783497,.023663534,.073683992,.48677835
0,.0031246657,.006044534,.016952852,.058400668,.018666845,.060543966,.35074145,1.3039099
1,.014806572,.0060041933,.11267403,.058193982,.15233447,.061037209,1.9461126,1.3066431
0,3.7914353e-06,.000093480958,.000051198364,.00090675475,.00016337101,.00099233654,.00036920334,.023390172
0,.0078138579,.0055440343,.079753406,.053707875,.090002529,.056593511,.53332186,1.2197015
0,.000017012397,.00048075034,.000084830368,.0045908485,.000063460735,.0047540446,.00035003034,.098409742
1,.0027425317,.00030439382,.026309464,.0029788676,.025305042,.0030648767,.42788345,.061795346
0,3.6568920e-07,6.8660047e-06,6.2720383e-06,.000058460209,4.6645282e-06,.000056753612,.000036205325,.0012578577
1,3.1483717e-06,2.0641953e-06,.000023180739,.000020153362,.000028658924,.000020668907,.000070760281,.00041491585
1,.0018786137,.0019081957,.020494204,.017406883,.041383084,.019706875,.20255631,.47637707
1,1.5416008e-06,3.4275802e-06,.000015427539,.000030977459,3.8745725e-06,.000030632109,.00011971771,.00074739574
0,.011143606,.0061551444,.12471524,.059637167,.10497604,.062636852,.76392353,1.3400083
1,.000010635437,.00011816582,.00013946804,.001145112,.00042648127,.0011806228,.0082382476,.024509404
0,.0013523968,.0015002307,.0092416061,.01439857,.013669961,.0154426,.65491903,.33515984
1,.00059718336,.0027299516,.010595123,.02636962,.011245383,.027667783,.1783275,.59250748
0,4.7300705e-06,.000061429935,.00019137053,.00059380324,.0001179824,.00062080595,.0013452517,.012743292
0,.013616178,.0060920799,.082437292,.059097767,.12193682,.062048484,1.9830781,1.3263336
1,.014308903,.0061600418,.11450191,.059726179,.12946548,.062690802,2.0142186,1.3395423
1,.013349678,.0045947423,.12621023,.042196594,.10458199,.041835744,1.3020701,.8268649
0,6.7742390e-06,.000054411707,.000048609552,.0004960334,.00015898309,.00047968386,.0012628379,.0099780429
1,.0029589324,.0024552995,.012608601,.024215149,.014858161,.026585469,.31319797,.57664078
1,.00031190735,.0026900708,.018679433,.025754673,.052204162,.025900599,.11019995,.53127235
0,.00020287634,.0044651926,.003625683,.043300208,.024591953,.046469383,.23542151,1.030429
0,.013322992,.0031389433,.092079602,.030310115,.078027159,.030948943,1.3972038,.65863347
1,.000019705107,.00017660559,.0003292363,.0016820267,.00073641975,.001664467,.0044942088,.032638226
0,8.0397513e-06,.000026287291,.000062704072,.00025810942,.00019651237,.0002804879,.0010141378,.0054347566
1,.012781339,.0061839237,.15024635,.059857517,.15499458,.062525108,2.0209217,1.3465862
0,.015035102,.0053560366,.1398322,.052681893,.15660144,.056675721,1.9212915,1.1746716
0,.000034377128,.00012600426,.00057734334,.001288745,.00093969551,.0015176274,.0046354458,.027463589
0,.0051658279,.0053885956,.057497244,.053718932,.13076904,.057916746,1.3131869,1.1854717
1,.0025384859,.0008595711,.012568533,.0077855135,.0064970804,.0075351815,.21436292,.15339728
1,.014348312,.0047327098,.15035234,.045657285,.1577753,.047229279,2.0245769,.99769884
0,.0147401,.0053993529,.13543426,.051780067,.14407085,.053388078,1.6172748,1.1369973
1,.0056170737,.00508994,.10664667,.049782638,.14605966,.053040452,2.0229425,1.1331625
0,.0058131027,.00076319335,.13159834,.0080832597,.035211183,.0079614213,.82166725,.22151425
1,.0017988137,.0058343429,.02660335,.056030046,.015796786,.059641059,.10235552,1.1420715
1,.0014962403,.0041182525,.014438047,.041884594,.044662129,.043527089,.36584917,.98009223
0,1.2419561e-07,4.2503311e-06,3.0775858e-08,.000041841864,7.4094984e-08,.000043985678,6.7677270e-08,.00092131441
0,.014491045,.0060144402,.12354708,.057808332,.13076548,.06081368,2.0147958,1.2704414
1,.010966924,.0060473052,.13945685,.058282573,.13950315,.061498161,1.2530875,1.2861469
0,.0028424766,.0047889953,.01860531,.045768365,.045050219,.048264921,1.0293261,.99661285
0,.00013138623,.00047076016,.00039450874,.0050155055,.0022424252,.0051685981,.091122888,.12339952
1,.0091489498,.0059015499,.1290497,.058232684,.12860994,.061380025,.91593421,1.3416905
0,.0013021216,.0061398549,.025386244,.059408139,.051112611,.062442664,.6262368,1.3376942
1,.000034742108,.00022383995,.00079453719,.0024120705,.00071058155,.0025455812,.010707458,.054858565
1,.0067873131,.0037396788,.12438599,.035160776,.092467487,.036898717,1.3262564,.72324985
1,.00058146147,.00060814701,.0029010945,.0056313081,.010749508,.0057180291,.078949168,.11842206
0,.00022456721,.00061643473,.0038637321,.005730724,.0094386367,.0065282495,.013836903,.069566451
0,.014308322,.0060211234,.12100611,.058702737,.087372489,.061537582,1.0010973,1.3363694
1,.012177994,.0048702611,.13315912,.04607027,.10364259,.04848019,.91052765,.98540765
1,.00046492732,.0017253018,.0041382834,.016668549,.0032377369,.017359901,.036226869,.366537
1,.0010012791,.00028189857,.031283077,.0025895492,.03653663,.0026335942,.84931362,.065559551
0,.0065544373,.0061815176,.054570511,.059918553,.04574829,.062933542,.67147315,1.3449557
0,.000020130105,.000024717974,.000063514104,.0002345492,.000095018157,.00026585726,.00038125343,.0070221722
1,.0004917336,.0030443713,.0029423635,.029344449,.0016911074,.030565502,.027223544,.62586242
0,.00096574961,.001340633,.018326985,.012981947,.014266257,.014188658,.16931348,.22306718
0,.00036528677,.00048991025,.0044783861,.0047060382,.0025457821,.0049229912,.0061800652,.10654807
1,.0083038444,.0056346175,.10183609,.054652467,.088150233,.057388023,.70216942,1.2312948
1,.00001748284,.00017165992,.00028140351,.0016646666,.00036782018,.001640097,.0011894339,.029339233
0,.0053000632,.0059375195,.03918067,.057684161,.043492984,.060574625,.3315579,1.2868296
0,.0033387074,.005719264,.049690831,.054816544,.052024771,.057515904,1.2086157,1.1818001
1,.0035733285,.0014642623,.060064185,.014182921,.073453374,.015215944,.26512292,.35027269
0,7.5208300e-06,.000052747582,.00018385367,.00049527688,.00037129116,.00060672831,.00070618681,.0084361369
1,.0055538961,.0048627756,.058972109,.046669018,.083581999,.04916564,1.297823,1.0249759
1,.0030806495,.0022561906,.029909588,.021855395,.046347529,.022580206,.9929741,.47841004
0,.0049996059,.0044726017,.024137001,.041424293,.038374241,.043335862,1.3889028,.97731274
1,.0093856798,.0026790514,.074765012,.026077257,.089678921,.027421493,1.0591261,.6277861
