Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,.014670617,.0084269764,.1468447,.072747312,.16569287,.072079733,1.4974905,.92356217
0,.015137133,.0088310512,.14880781,.076111779,.16603954,.075171769,1.7861888,.96235543
0,.005320522,.0026785634,.053834975,.024637185,.015526379,.023220327,.29964378,.30504912
1,.014638361,.0087260501,.10408308,.075060792,.099468641,.073940881,1.7232993,.95270908
0,.000685131,.0065731956,.0064462847,.055984344,.0059856083,.056269839,.10761958,.72133487
1,.0061849174,.0088272756,.056155644,.076008432,.10237797,.075118572,1.5760789,.96199602
0,.0009818055,.00048835872,.022373268,.0044889855,.026868982,.0042486945,.057573736,.051809195
1,.0022444485,.0043853102,.020874534,.037497077,.019801674,.03756883,.48166209,.46945298
1,9.1057100e-06,.00020041793,.000052554769,.0019439877,.000080790422,.0019245162,.002200291,.025723225
1,.000042379685,.00057057099,.0017532023,.0051851552,.006910204,.0048991446,.039616454,.059937168
0,.00011715287,.00046562238,.00017878177,.0042287339,.00075118535,.004928288,.053206313,.092221469
1,.0039778082,.0018659915,.0073911687,.016295228,.0026385721,.016086053,.15797919,.19909595
0,.014803973,.0088061439,.11768655,.075366192,.12057819,.07417313,1.8819681,.94783181
0,.011156945,.0088253589,.080745853,.076106541,.061292246,.075156435,.97802258,.96190912
1,.00036636801,.00062245369,.011794657,.0051220045,.0037444655,.0049020555,.020540612,.061813876
1,.014094167,.0088386443,.10804506,.076090045,.12294839,.075128466,.87213296,.96144146
0,.0084619513,.0088388249,.047534961,.076116018,.067721747,.075171389,1.3068932,.96197069
0,.0011304894,.00052828557,.0030690283,.0042976574,.00097596808,.0042493036,.020496104,.054512616
1,.0082527371,.0069111194,.064053833,.058381412,.11932039,.057405513,1.7289897,.72539514
0,.00082158559,.0021595694,.039308593,.023482766,.048988339,.023905704,.3541114,.32115227
0,.013481927,.0063483859,.15381408,.053693701,.16337058,.053017084,1.4465582,.6928587
1,.0001796258,.0017114906,.0013872405,.01458473,.0044810711,.014336571,.04245948,.18036427
1,2.2911386e-06,.000038921698,.000058099857,.00034705666,.000071445087,.00033096544,.00030272914,.0040864269
0,.013649632,.0032254145,.080622099,.027576273,.072053932,.026225876,.61887181,.32322308
0,.015155324,.005332408,.15159348,.046199881,.16363367,.045087211,1.4839425,.56292284
1,5.0594835e-08,7.5868030e-08,1.8364513e-07,5.8072078e-07,3.9607961e-08,6.9897015e-07,4.5662304e-07,.000010554439
0,.00036482219,.0024851207,.0016194022,.022043603,.00015372253,.021195227,.00041185188,.25388929
1,.00028318874,.00089650776,.0036891147,.0093609039,.0090166461,.0098580234,.0051992298,.14798519
1,.0014866828,.0079157455,.023086254,.068086028,.025419831,.067428485,.06674093,.8724286
0,.0026820868,.002501372,.015334089,.021219136,.066043094,.020731183,.87902194,.26635212
1,.00015276024,.00050747173,.0026063763,.0044189561,.0073912758,.0042610713,.034743428,.053534925
1,1.9876494e-07,5.8134979e-06,2.9383089e-06,.000046468806,5.7827124e-06,.000047110483,5.0228505e-06,.00056664558
0,.015113028,.0075243143,.14573057,.064319573,.16547184,.064591452,1.7384919,.82470912
0,.0099082086,.0087987864,.087798491,.075800426,.13800326,.074937277,1.784719,.96025532
1,8.1374546e-06,.000083220279,.00014959776,.00080203073,.0002110038,.00075636461,.0047710193,.0085879229
0,.0002537788,.0017761844,.0031443597,.014948735,.025985142,.014472686,.096979931,.18100014
0,.00035691319,.0088185668,.054001059,.07610631,.079486959,.07510142,.32032517,.96115494
1,.012916604,.0022687495,.082681932,.01835959,.10240012,.017841704,.85639894,.23308197
0,8.3480398e-07,3.0808230e-06,6.0602315e-06,.000026148387,6.8521072e-06,.000024390343,.00010684831,.00031156102
1,2.2260929e-06,.00027106132,.000011569429,.002037453,8.1987473e-06,.0019427019,.0011902314,.025931463
1,1.0154945e-06,7.6589204e-06,.000010173775,.000068872549,7.6442493e-06,.000064793261,.000085387561,.00080701808
0,.011405777,.0035627459,.086636752,.031000221,.069622129,.030522278,.74697167,.38719383
0,2.9704966e-06,.000026334017,.000015168718,.00022287012,.000010377124,.00023844674,.00020547488,.0031772507
1,.014922499,.0081728529,.15126473,.070985913,.15769315,.070143178,1.9151814,.89986759
1,.000027449738,.00010067121,.00026495944,.0009515328,.00059287663,.00088277512,.019676687,.010982532
1,.00016335839,.00046783753,.00072472775,.0039035603,.0015147048,.0038302576,.01837543,.047003314
0,.0015954473,.0013520441,.016295258,.011523635,.020098077,.011106637,.082675047,.14398099
1,.0084661786,.0062410752,.084134944,.053056721,.14396609,.052729938,1.8170081,.66995507
0,.0072560473,.0072571845,.14586888,.068602502,.15606983,.067811668,.64103681,.83482474
1,.000020955831,.000077524579,.00033169053,.00078244798,.00037327144,.00074194343,.0016094067,.0086637307
0,.012807894,.0082653603,.14919554,.069198735,.16124383,.067778215,1.756897,.8908726
0,.0014823786,.0020823341,.011779939,.016998343,.0075416937,.01680834,.23740767,.2276693
1,.010595617,.002924975,.038829576,.023968542,.065439381,.023743672,1.8744136,.30139279
1,.0064084027,.0015327387,.027287142,.012138668,.011221146,.011988342,.065121591,.15771635
0,.014828183,.0088351704,.14262612,.075935543,.1661191,.075010411,1.4922177,.96128547
1,.00044069061,.004952752,.016582983,.044468172,.03561319,.043521754,.35887623,.53457671
0,7.0860683e-06,.00065934792,.000030373416,.0054475674,.00010454857,.0053601554,.0041165259,.070354514
0,.0011133273,.0010039569,.0039547603,.0073402701,.0096031912,.0068727708,.41609544,.097061247
1,.0085102301,.005130826,.042722218,.042670697,.09461657,.042483505,1.2919257,.5589174
0,.00001588624,.000092782291,.000048441791,.00092244154,.000027605603,.00096503034,.000326015,.014241112
1,.0016840876,.0018272665,.0066713071,.016408227,.021952711,.016828585,.80106843,.20607971
0,.0018296344,.0077019432,.0032847042,.065840818,.030854991,.062711805,.105299,.78245836
0,.00027946438,.00091513502,.00665269,.0082181143,.019320242,.0078540063,.13841055,.094806865
1,.00003260891,5.7165867e-06,.00031321277,.000043402772,.00017240833,.000047791316,.0022755896,.0006331639
1,.0045530018,.0077891317,.11328582,.066044666,.16361041,.065011501,1.4727366,.84536505
0,.0029999537,.0036913694,.049270667,.030040072,.089349903,.029753421,.40011254,.39022675
1,.0020780307,.0011502479,.021818768,.010081735,.046972472,.009724183,.1432199,.12060501
0,.0046768608,.00059517525,.043217152,.0051292428,.021660144,.005154836,.13052188,.068725303
0,.0084090354,.0020052174,.058580514,.01760238,.052556761,.018092481,.75890142,.23982537
1,.00003422525,.00050378381,.002184063,.0042827586,.021406071,.0040271659,.017973445,.050284084
1,.00034299685,.00024145207,.0077780811,.0020013561,.0060761012,.0019369351,.018608544,.024319055
1,.001427363,.0084967138,.0096441843,.074349299,.005816415,.073287167,.062217657,.91658115
0,.000072841183,.0004696525,.00058758073,.0041873003,.00032767339,.0046465457,.00094874523,.059742969
0,9.1562897e-06,.000016638909,.00011809794,.00017618333,.000054218879,.00020211771,.000099542536,.0023480821
1,3.6173178e-06,9.3419631e-06,.000025782705,.000080880323,.000012040603,.000090337344,.00022510857,.0012656609
1,.01113407,.0076711169,.13331217,.068629794,.15209995,.069760427,1.5872382,.88945967
0,.00014042099,.00014345527,.003257612,.001376977,.0017687924,.0016248357,.019416381,.025923541
1,.013265336,.0035159234,.13152134,.028610818,.15156469,.026325516,1.6857743,.34889013
0,.0086829392,.0080644041,.12117822,.069526464,.14311752,.069043793,1.5343717,.87439638
1,1.4563747e-06,8.1686949e-06,.000026003061,.000087826986,.00001612005,.000097251053,.000077168523,.0015031948
0,.000052832758,.0013496354,.00092161814,.01314431,.0012163834,.012176453,.010730183,.1444007
1,.013006929,.0083108619,.15272407,.071727931,.16609018,.070676818,1.0067726,.89962041
0,.012962969,.0084654205,.15234703,.072956547,.15178703,.072006509,1.3397467,.92510605
1,.0029207568,.0087441057,.057611693,.075095214,.047053192,.074121505,.22635099,.9465335
0,.0091102244,.008826551,.12163898,.076022573,.10404789,.075171776,.44614619,.9584837
1,.0056252889,.0021655594,.0093648266,.018514169,.011579885,.018251823,1.0571251,.24130397
0,8.9067889e-06,.00013096417,.000086326923,.0011180945,.00029568025,.0011203253,.0064281747,.014128714
1,6.7464375e-06,3.0976798e-06,.00013796009,.000027853956,.000059367034,.000027364942,.00016620719,.00034505426
0,5.0658502e-07,.000087267741,2.8444006e-06,.00073441048,7.0549445e-06,.00079909101,.00026857544,.0095431916
1,.00016880699,.00032780439,.0016181599,.0024244038,.0019595346,.0022678401,.0053551798,.040256072
1,.0039885021,.0021066838,.15257283,.017781628,.16566621,.016532825,.47234133,.20639209
0,.0033350778,.00053061906,.0093880687,.0043513593,.0019817799,.004325584,.049464326,.069535673
0,.000065819193,.0001573495,.0018445866,.0016410496,.0010514139,.001786256,.0039009426,.022075569
1,.00098518131,.00081566104,.0058543584,.006460588,.0087783607,.0063584666,.18545434,.080389842
0,.013912501,.0087331105,.14845327,.074863791,.15965824,.073938176,1.7403079,.95449066
1,.000017461043,9.8769642e-06,.00015598544,.00008755493,.000067405919,.000083387495,.00021506344,.00099920272
0,.014293427,.0043003228,.12873265,.038587976,.12568264,.038478687,.87276262,.49284691
0,5.9154095e-06,.000025534362,.000058834299,.00021418993,.000035090801,.0002126594,.00058899849,.0028913552
1,.0058413646,.003200327,.028378405,.023221401,.044199616,.028131085,1.6564037,.46693793
1,.014153373,.0052503301,.075120524,.043749433,.04845481,.042629406,.75861579,.55928975
0,.014490258,.0074785757,.15191011,.068905711,.15713969,.068526961,1.9027247,.85210556
1,.0026046867,.0088006938,.034086358,.076099038,.037310172,.075143859,.83707625,.96233571
0,.010125706,.0027102912,.031316731,.024417164,.030840902,.024892675,.45126745,.36347172
1,.013504858,.0063487254,.15277883,.055652481,.16397168,.054864708,1.74913,.68533993
0,.00080908393,.0080348607,.010447121,.069811605,.046656366,.069476739,1.050406,.89935338
1,.000022002932,.000020037067,.00097448635,.00018566316,.00030600408,.0002015967,.00035004588,.0025620561
0,.012080124,.0062359888,.14992784,.055958536,.16310419,.05588467,1.7000786,.72804421
1,.0046894364,.0051543778,.053851023,.050322484,.052952345,.050166428,.74528718,.60502297
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,.00039584239,.0012770077,.0045994758,.010709269,.0028383939,.010584601,.02239733,.1261837
0,.014796053,.0075811585,.15404274,.063611813,.16364439,.062698774,1.4182639,.76473176
1,.0060940995,.0081830481,.050102711,.070304349,.12709583,.069289446,1.8535364,.86053604
1,.0015752421,.00018183842,.013888326,.0019352811,.0076155993,.0021684547,.064003922,.031387836
0,9.7911794e-08,7.3751025e-06,6.1709943e-07,.000059770624,3.4931523e-07,.000062109633,1.9089382e-06,.00077788561
1,.0048415796,.0078840684,.070653088,.069186024,.099527009,.068041027,.91339278,.88309026
1,.0028633364,.0015117045,.011081384,.012044722,.0074453745,.013062901,.22039258,.1702732
0,.0062972545,.0016037032,.064680226,.013185933,.034940884,.012946299,.18223017,.15594687
1,1.6202165e-06,.00022070286,1.5601903e-06,.0015822301,6.6348025e-07,.0013292251,.000057032747,.015709417
0,.0033748397,.0027858184,.026160108,.020188877,.031509791,.019427679,.83366394,.27723169
0,.015150206,.0063435482,.12123573,.054210689,.15748712,.053664204,1.9151666,.67090148
1,.013728447,.0075027603,.14672846,.059938498,.15658312,.060363755,1.596765,.73785084
0,.000028871014,.000057314173,.00080991455,.0005514783,.00031435117,.00051534973,.0039236527,.0057075671
1,.00092454191,.0023188705,.015738519,.019476101,.012168027,.019189678,.03232323,.22201332
0,.00035081015,.0011337367,.0022034605,.0093643842,.00050199515,.0099253552,.0014823437,.11444873
0,.00023192166,.0010847358,.00092928077,.0078601157,.00083257229,.0085715633,.015943205,.13285416
1,.012814817,.0087115038,.14240295,.075130552,.15411291,.074022509,1.6351596,.94836462
0,.00014500147,.000078178229,.0011628733,.00070927589,.0011436688,.00068608101,.0060668355,.0082433838
0,.0028964395,.0027575116,.021192642,.024090266,.066334397,.023481673,1.2878286,.29543859
1,.004078893,.0040936857,.024217062,.036165945,.031408854,.035608329,.39211857,.44302729
1,9.0346646e-07,.000010186583,4.8481947e-06,.000086557382,9.1889206e-06,.0001005466,.000055250996,.0011688963
1,.013268558,.007374004,.13137339,.063987218,.12294029,.063101202,1.6415819,.81129479
0,.0070600421,.0066687078,.10376849,.058763497,.15923165,.058150839,1.2329096,.73436671
0,.00070485292,.0018527576,.005464246,.015731255,.017475031,.014710837,.20508845,.18189013
1,.0091874376,.0052686734,.066418014,.048982065,.078966767,.048533421,1.8942047,.56620753
0,.014188587,.0070513706,.13273028,.06118517,.16488488,.060539551,1.1228198,.7644192
1,.00596256,.0040411749,.037434384,.034660596,.063852325,.034326799,.35903114,.43971661
0,.0067095952,.0063026906,.10940429,.054092966,.11568201,.053103689,.91001779,.67292219
1,.014818609,.0073587075,.1464702,.062414654,.16536178,.061262723,1.8231592,.75199133
0,6.9191906e-06,.000083006962,.000086529551,.00074567972,.000038051956,.00074973673,.00016331889,.0084914286
1,.0097955493,.0086170211,.068525515,.073383577,.055093583,.072402015,.60154331,.92605823
0,.014979819,.0087681217,.14906016,.075580239,.16219622,.074550673,1.9011638,.95345676
0,.00038170852,.00068596681,.022344301,.0098408703,.040600933,.0099384384,.27165353,.10675502
1,.0051815542,.0026099775,.089669883,.03423202,.060421709,.034745406,.83021653,.38249832
0,.000060392995,.00013961538,.0069468999,.0021135465,.0095870029,.0021480643,.010418283,.022537977
1,.0071330196,.0059960363,.04154399,.049808513,.035720889,.048803173,.76149023,.64143753
1,.0010517637,.0015600367,.0085125929,.014678859,.0077050361,.014916654,.044132859,.19686596
0,.004320174,.0064951237,.027936172,.058029875,.060651615,.056823358,1.0252768,.72065234
1,.00024383386,.00078614539,.010156089,.0064215627,.014763332,.0062204916,.027837742,.080641083
0,.012916604,.00226875,.082681939,.018359587,.10240012,.017841712,.85639888,.23308204
1,.014121376,.0080479402,.15324241,.067685381,.15902989,.066645786,1.8881325,.86341733
1,.00012938654,.0022874365,.0017421732,.020767044,.0010381612,.02063855,.044843271,.24430853
0,.00041654072,.0088241342,.0054904693,.075791188,.010549952,.074768692,.40712002,.9571476
0,.000047603357,.000030744839,.00023545056,.00025293985,.000037509122,.00025210498,.0001321493,.0032196364
1,.001908038,.0013283144,.0068639098,.011442408,.0064182682,.011429634,.033111949,.14824837
1,5.3482681e-06,.000011427123,.000058805021,.000093591305,.000073200601,.00010005283,.0011661917,.0013333794
0,.0015849508,.0018835751,.013389095,.014367891,.040972266,.014263891,.3996045,.18497269
0,3.4548618e-06,.00019057271,.000034166998,.0014908552,.000043326359,.0015368564,.000095248135,.019838834
1,.00041144661,.0011009544,.0032877224,.01014159,.0028986258,.010105168,.067144215,.21107917
1,.00048154526,.00074794347,.0042603589,.006549208,.0083247134,.0065178159,.88124281,.080641843
0,4.5334082e-07,3.6437555e-06,1.3735772e-06,.000031496329,7.2613824e-07,.000031319323,3.3799718e-06,.00036267316
0,.00033055601,.0035929414,.017666019,.030243836,.023525156,.030605778,.04332127,.32777593
0,.0036557231,.00032164934,.047390483,.0026817436,.043897592,.0027130158,.21794662,.027388239
1,4.6319684e-07,.000033658725,1.0663299e-06,.00028116142,2.1959941e-06,.00036898055,.00001051875,.003696823
1,.0012533478,.00090819993,.0026010529,.0076719658,.0016793068,.007813192,.046089023,.080565847
0,.0022621306,.0036922682,.072354116,.030645048,.079704404,.031111954,.26163229,.34931293
1,.011666205,.0086101675,.091527298,.073940963,.10101279,.072791249,1.5402042,.93690813
0,.0015106662,.0046447315,.0013091679,.036489461,.0035085641,.035795946,.28638196,.46860173
0,.010225819,.0065492932,.13033132,.05582111,.14509954,.054356702,1.4474553,.70160878
1,.0016987899,.0008872188,.054829031,.0074678748,.036638319,.0070252451,.017264588,.093759313
0,4.9206898e-07,.000019772702,.000013098526,.00017233104,4.2561910e-06,.00016231718,.000053013653,.0020743308
0,.00024468914,.00032584692,.0037291776,.0030947605,.00084490137,.0030622948,.097437039,.064695209
1,7.2317658e-07,3.8798157e-06,7.0091951e-06,.000033600601,.000012295765,.000038896917,.00019599521,.00051686296
1,.014181727,.0040292097,.076866187,.034022737,.093552157,.033778083,1.5244541,.45381591
1,.000059748421,.00427998,.000051881125,.036947951,.00029297889,.037882514,.00067480834,.47101399
0,.011545335,.0077525405,.14052197,.067051128,.16460933,.065903813,1.6630266,.83465773
0,.003204864,.002555778,.037330866,.017612444,.047513805,.014867556,.43419868,.22526258
1,.0017257718,.0074131256,.0069842488,.063645825,.030810321,.062180392,1.0107777,.79210609
1,.0058138533,.0029253906,.041503336,.024893763,.080156215,.024747754,1.7854195,.32190725
0,.014877031,.0086976001,.15261021,.074697129,.15344727,.073493078,1.8423572,.93781871
0,.00082412682,.00065834337,.0044805501,.0059213373,.014381931,.0057278192,.43325117,.073412612
1,.013213107,.0029871659,.1540527,.025778202,.16262522,.024718683,1.7961004,.31026411
1,.0067218868,.0017003453,.10158651,.015466558,.087404847,.016034955,.14772257,.20673735
0,9.2068694e-06,.00019085237,.00016975154,.0013961631,.00022169098,.0013498723,.00033012425,.024087755
0,.00060440216,.00069280609,.0016987951,.0064959493,.0025009094,.0068872287,.088589631,.096548863
1,.009342636,.0081599327,.10573418,.069855303,.1021461,.068856955,.53282815,.87185293
1,.0012586673,.003659385,.0080478396,.031800147,.011950534,.030709831,.09875752,.38158002
0,.0020958749,.0088337166,.010055291,.076113768,.010812447,.074938372,.30604357,.9580968
1,.014217694,.0088334819,.10411001,.076037429,.15392455,.075087763,1.714121,.96155751
0,4.6996956e-06,.00016146812,.000055762532,.0013949394,.00015840729,.001458026,.00067905028,.019723604
0,.0065128589,.0068763364,.053393051,.058678564,.072912112,.058953039,.41537949,.75929928
0,.000027520482,.0010200898,.00013782072,.0091675874,.000056927372,.0087529225,.00070891203,.10339226
1,.0024884625,.00031176981,.0233342,.0026624131,.025338203,.0026468551,.29879379,.034556285
1,.00011210346,.0012047807,.0022267229,.011671337,.0029717267,.010801527,.022635257,.12782165
0,.014894305,.0085208379,.15392257,.07176102,.144437,.072986647,1.6198702,.95566541
0,4.8064754e-07,7.5809785e-06,6.5009708e-06,.000057371766,4.1984176e-06,.000054008266,.000047945123,.00093590777
1,8.0590726e-06,6.2943482e-06,.000063512904,.000057596077,.000051893152,.000051967632,.00017962794,.00062152219
1,.0035577933,.0043692575,.045270097,.035345767,.071707696,.036462322,.38378078,.45561221
1,1.0733152e-06,2.1916119e-06,8.6312029e-06,.00001778357,1.6635304e-06,.000017150713,.000067579618,.00028976717
0,.014066661,.0078433156,.15226409,.067449026,.13002773,.067040004,1.0684639,.86175507
1,8.9070036e-06,.00013096347,.000086337866,.0011180905,.0002956606,.0011203324,.00642796,.014128605
0,.0010009372,.0017834899,.0058384351,.01491787,.010930524,.015444929,.56522572,.2052604
1,.00034782331,.0027255069,.0052167992,.023203973,.0067373347,.023327313,.11636972,.30179852
0,6.6188131e-06,.00013789623,.00031435024,.0012487777,.00011862909,.0011846325,.0022886412,.014645067
0,.015045949,.0088285264,.1215467,.075937256,.14510559,.075082682,1.7401944,.96187496
1,.011836394,.008405569,.070917606,.071323082,.10830507,.071492486,1.7986077,.93028259
1,.012400073,.0067829615,.12546377,.055527389,.10654269,.052221026,1.2136433,.6762954
0,8.8491224e-06,.000083601168,.000057094891,.00065733137,.00015532931,.00058141554,.0017957516,.0076400512
1,.001741935,.0021722177,.0074371994,.019613847,.007701749,.020524703,.19121373,.26753566
1,.0003187941,.0040480667,.018418945,.034444634,.055545475,.03246209,.13183142,.41257495
0,.00025490631,.0059185857,.0042925733,.051506527,.024360823,.051768769,.24227405,.72677767
0,.014492926,.0051277238,.11256868,.044333965,.10173058,.042688467,1.4725471,.54908025
1,.000024399396,.00029401144,.00039207892,.0024740349,.00078277756,.0022613937,.0066048079,.028652467
0,.000010217117,.000039100447,.00007855588,.00034833947,.00020852784,.00035483178,.0013484999,.0042631649
1,.013825542,.008806834,.15402062,.075164996,.15601203,.072985932,1.9125942,.94951278
0,.012884807,.0068127559,.10827496,.061708611,.15026067,.064999312,1.6204066,.79174346
0,.000033543372,.00016207603,.00058557722,.0015447499,.00081494293,.0017517293,.0049514603,.020046556
0,.0061888569,.007733522,.066718213,.07028307,.14619255,.071719363,1.4468312,.90545362
1,.0030101733,.0014898807,.014146486,.011582294,.0069119334,.010263375,.24818088,.13604783
1,.013563085,.0073616807,.15365413,.062983073,.16261093,.061159816,1.9035257,.78831053
0,.014993451,.0073782587,.1404013,.06208856,.14616266,.05977321,1.4948717,.77588677
1,.0054993988,.0076481081,.10140726,.066699728,.14878841,.067113712,1.915132,.85515088
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,.015149833,.006847105,.14957103,.062538318,.13588606,.062871844,1.1019241,.82656115
1,.000038658716,.00014789654,.00099762972,.0013296391,.0011852065,.0013481672,.014482174,.017794862
1,.003909274,.0086958734,.0261251,.075245902,.10654028,.074456051,1.6508788,.96225125
0,.0048609884,.0083929012,.0066452245,.073371097,.014376423,.073013186,.094092645,.94310498
0,.00024783175,.00075101963,.0036266327,.0062736222,.0020096784,.0058117951,.0022948883,.067326181
1,3.5393415e-07,.000011229368,3.6691094e-07,.000083870713,5.2402303e-08,.000066911329,5.7225207e-06,.00080283667
1,.00038209316,.0010494115,.0043749819,.011192402,.011259123,.012413946,.24283236,.16783273
1,.010834229,.0078413133,.10841965,.067439452,.092460044,.065344319,.89522034,.8216418
0,.00012222114,.0001425627,.00031372646,.0013147979,.00034361926,.0012842319,.0011760804,.016993411
0,.00067129731,.0035238983,.0030134211,.032337032,.0065472499,.0321058,.39783624,.43671066
1,.015150206,.0063435482,.12123573,.054210689,.15748712,.053664207,1.9151666,.67090148
0,.015058446,.0083653545,.14479052,.072245449,.15248899,.071479216,1.4787558,.9350031
1,.00080639985,.00076383946,.033187542,.0070686946,.030695874,.0074793636,.27047116,.1264015
0,.013777059,.0018738105,.096441545,.013587336,.085171208,.013311056,1.107883,.16345468
1,.0010314387,.0015164816,.005247015,.012243193,.016022958,.012396013,.16253348,.16753061
0,.011948848,.0088302726,.11866605,.076108791,.1299632,.074720062,1.4670362,.95886528
1,.0044702231,.0047961124,.017318442,.041357514,.013239302,.04009122,.28697324,.50671828
0,.00018413787,.00022518805,.0056440304,.0026322121,.0047123288,.0025414422,.016519338,.027935151
1,.01468888,.0050953003,.15160501,.044842467,.15793221,.046519689,1.8952868,.62171465
0,.000095806288,.00059468945,.00018881014,.0046795169,.000059465452,.0044058152,.011535023,.051767644
0,.00012071765,.00011164125,.00050071388,.00088074221,.00020653076,.00086961611,.0031180501,.0092963642
1,.00091930694,.0010670448,.050007649,.0091395639,.048613198,.0084482878,.063444071,.13193943
0,.00431283,.0048813848,.059007995,.046678387,.063025057,.046860509,1.3152726,.6412465
1,.0043649231,.001132103,.025066948,.0083732679,.02005996,.0079694903,.28290704,.092402317
1,.00012006079,.00044723021,.0016418129,.0032846015,.0035027445,.0032746794,.023966691,.037613012
0,.000052403448,.0011966537,.00093666819,.0098063629,.0013880804,.0099364845,.001975755,.12562908
0,.011769311,.0069226082,.12718026,.059453197,.15586798,.059004594,1.649284,.74419159
